-0.024052933	0.025844418	-0.01361844	-0.10863903	0.001979394	0.17893228	0.085696116	0.06335327	-0.07135169	0.118191265	-0.076136336	0.13541383	0.25270054	-0.109006	-0.121854104	0.068315364
0.06415926	-0.049289376	-0.052852526	0.07658952	0.077617496	-0.09726469	-0.0045163454	-0.058105692	0.09655062	-0.002804118	0.03487308	-0.012657073	-0.08720928	0.02396222	0.034481786	0.03934589
-0.04114595	-0.014824128	0.031112023	-0.052139506	-0.014629072	0.09770223	-0.02264017	-0.013714146	-0.0008380905	-0.06508489	-0.051695134	0.047176182	0.0021593126	0.14848061	0.03548697	-0.1027482
-0.06342086	0.077525385	-0.003978136	0.010061534	-0.004763934	-0.1169281	0.01941642	0.019425508	-0.01770736	-0.0671036	-0.07763945	-0.10529026	0.104607694	-0.036423698	0.028784553	-0.054373104
-0.041587006	-0.024158238	-0.002431941	0.07692042	-0.0383734	0.002269559	0.0355612	-0.0007476665	-0.044107594	0.035096344	-0.012368099	0.08657058	0.07084181	-0.13876735	-0.10099368	0.07912484
0.025567895	-0.014669617	0.003342159	-0.03714411	-0.083871834	-0.045844432	-0.05795506	-0.005870931	-0.04191018	0.022197586	0.022050591	-0.061308555	-0.0866738	-0.018748553	-0.06852341	0.09812901
0.020647364	-0.06785973	-0.006539557	-0.020350194	-0.02704711	0.077905044	-0.04184098	-0.019794809	0.03551808	-0.09221917	-0.017165598	0.056361247	-0.019794919	-0.043900784	0.07373256	-0.06352884
-0.02459928	0.013790177	0.029364143	0.09517958	-0.06533619	0.028207514	-0.056876555	0.01297894	0.05980962	0.11797391	-0.0684407	-0.06283798	-0.010010197	-0.096687384	-0.10013966	-0.038231157
1.690017e-05	0.13578248	0.09074603	-0.051604047	-0.06288875	-0.083491705	0.0015504067	0.006319547	0.07867792	0.019530876	0.059765596	0.03666588	-0.010171608	0.14465754	-0.005152199	-0.045110494
-0.008056992	-0.03514601	0.036476705	0.027004156	-0.05999946	-0.05183411	0.008942428	0.039286297	0.06985577	-0.018644689	0.004543547	-0.08329257	0.08701877	0.080738366	0.0985139	-0.028215524
0.05922066	-0.014572312	0.10541306	-0.12195721	-0.04110448	0.019611416	0.08558411	-0.006409365	-0.07267531	0.061508838	-0.053652294	0.03140421	-0.061783653	0.046894174	-0.060940024	0.049001835
0.30096054	-0.34551075	-0.2510892	0.14809208	0.28375837	0.052325025	-0.2844403	-0.22568536	0.067299835	-0.2471029	0.1954751	-0.08041079	0.09019004	0.10179635	0.21201804	-0.20142853
-0.032328323	0.09557428	0.07802323	-0.05477903	-0.020514166	-0.065917246	0.09205433	0.010168048	-0.036456034	0.100382045	-0.046622567	0.0006843292	-0.07569885	-0.17973879	-0.044607505	-0.03742764
0.019492289	-4.4453667e-05	-0.08514143	-0.052187786	0.03545134	-0.037892364	-0.07191092	0.048154324	0.09281334	0.0092694545	0.006533943	0.095277265	0.021235825	-0.07610566	0.045854926	-0.01233981
0.0017947548	-0.05012196	-0.15424797	0.101952516	0.07991612	-0.022442244	-0.09762803	-0.08135196	0.12731966	-0.1027169	0.09910354	-0.20253293	0.079497136	0.030870026	0.17765982	-0.14414142
0.042615097	-0.22861324	-0.24641366	0.03033808	0.24329549	0.114736505	-0.17820524	-0.16724528	-0.012911273	-0.14601323	0.18040834	0.10285251	-0.17236449	0.0055023404	0.078113325	-0.17084879
-0.06969176	0.018107267	-0.015196006	-0.015274642	0.072085835	0.15499826	-0.0013639138	0.021621786	0.020341562	-0.02171584	0.02845846	0.027196178	0.106216036	0.21117075	-0.041160364	-0.10408195
0.09803747	0.045259625	-0.009605368	0.07733431	0.04919261	0.006079585	-0.036648385	0.014618832	-0.057930186	-0.07541297	0.008497187	-0.03082591	-0.021923915	0.027434783	-0.0028489425	-0.069329925
-0.0072441013	-0.06891215	-0.023263767	0.041213814	0.08398671	-0.122205734	-0.09124393	-0.08030351	-0.10963294	0.010572701	-0.03485084	0.019627701	-0.02594529	0.052267753	0.0492644	0.039131623
0.20036225	-0.07516371	-0.0715934	0.09122592	0.11554892	0.017977074	-0.17811178	-0.19874173	-0.14013344	-0.2250831	0.21928124	-0.03509502	-0.03455548	0.028164025	0.16966107	-0.09280319
0.11844703	0.007518531	-0.07889042	0.040225968	0.10110603	0.056301612	-0.06056412	-0.1246729	-0.19812867	-0.060040373	0.021335023	-0.0071645193	-0.08025482	0.03611502	0.061759584	-0.0072370996
0.03701009	-0.11282968	-0.056646977	0.1041398	0.08489589	0.029626576	0.006878092	-0.109503664	-0.02263206	-0.03664175	-0.007851192	-0.19336553	0.17365067	-0.008185087	0.040339187	0.022792853
0.044234026	-0.23317763	-0.038323138	0.014332622	0.029765947	0.19523877	-0.039322365	-0.08248781	-0.05283483	-0.2076382	0.1644562	-0.04025413	0.028469846	0.049500894	0.05577568	-0.1610253
-0.017171547	0.07200974	0.07372727	-0.093783766	-0.13038206	0.049431846	0.08509642	0.048403192	-0.0532048	0.054964494	0.09439689	0.00661695	-0.06845406	-0.08164079	-0.011889844	0.06739246
-0.04976542	0.041943334	-0.044275075	0.145052	-0.081784695	0.0011819085	0.07401837	0.008552957	0.13459666	-0.071338706	-0.040809635	0.07814633	0.12585513	0.009174704	0.08048679	0.061390705
0.07304421	0.017183514	-0.03829704	-0.10417438	-0.13959673	-0.12531322	0.13291539	0.04970872	0.16819952	0.028309068	-0.07989491	0.10399423	0.14468253	0.039481282	-0.039436847	0.06531411
-0.030990323	-0.05768062	-0.05156419	0.08852551	0.018919721	-0.047602315	-0.10523048	0.016438872	-0.13162723	-0.045156706	-0.013297953	-0.03330205	0.02609908	0.01563124	-0.06527409	-0.086488016
-0.014164642	0.06736475	0.016792493	0.026747344	-0.045266245	-0.051357277	0.028077668	0.028534645	-0.06297776	0.058750436	-0.08657106	0.14775437	-0.13816199	0.09806337	-0.13358669	0.033531934
0.11170823	0.020088753	-0.05594693	-0.058163222	0.018290775	-0.07650606	-0.09079384	-0.121983014	-0.0006354253	-0.024582556	0.015589432	-0.097412616	-0.03419845	-0.07758465	0.0041717733	0.039456204
0.03886023	-0.047669068	-0.0337466	0.050297525	-0.099191055	0.04028978	0.039715637	-0.021719003	0.26827085	-0.11312313	-0.03946607	-0.11296128	-0.11282126	0.09370727	0.18460532	-0.04221332
-0.08619661	0.09038435	0.06253058	-0.041891254	-0.11926684	-0.07684717	0.122788005	0.019568799	-0.06257922	0.11378231	-0.055910815	-0.08230622	-0.084570386	-0.048536323	-0.0006666824	0.1726647
-0.006860725	0.0063166306	-0.015363325	-0.07263575	0.10535775	-0.024720712	-0.04249839	0.024353566	-0.03957221	-0.04537029	-0.12685204	-0.0118499845	-0.109953985	0.0075428975	0.054164097	0.02019358
-0.06314751	0.1221341	0.13430001	-0.092314884	-0.02761578	0.2392072	0.14841387	0.15218963	-0.015252593	0.096303836	-0.019783238	0.07823164	-0.19426923	-0.08956624	-0.14953078	0.116220295
-0.022436129	-0.13397515	-0.020219816	0.07831051	0.005495562	-0.003894828	0.030552924	-0.017732333	0.0036473826	-0.00022826945	0.04171698	0.11974711	0.013039038	-0.011690019	0.062314466	0.067881316
-0.01278383	-0.030338215	0.024558755	-0.0010641166	0.008262516	0.04772028	-0.023578854	0.06794784	0.28006855	0.075790286	0.023406947	0.08511976	-0.011729621	0.015220131	0.026604919	-0.10534925
-0.037858706	0.012227008	-0.058115717	0.0038926897	0.078189254	-0.03902655	0.074993655	0.05501424	-0.033349197	-0.0363537	-0.03104853	-0.11222127	0.107870825	-0.021634085	-0.0031909763	0.021072535
-0.01660651	0.10322179	-0.015297439	-0.0055002067	0.030422475	0.08682704	0.025503859	0.030019766	-0.013352134	-0.050455272	0.06972952	0.17948438	0.1010717	0.0044132713	-0.075561665	-0.017129658
-0.1443688	0.05506546	0.13335194	-0.08542896	-0.11384168	-0.11018249	0.073857665	0.06703647	-0.037535094	0.06109227	-0.07761586	-0.08633443	-0.054788288	-0.11915408	0.04100545	0.040959224
-0.10608991	0.21099569	0.008128842	0.087074466	-0.048574753	-0.08315821	0.11263891	0.087719865	0.0391048	-0.018229816	-0.08053419	0.0069177877	-0.020753162	-0.047528014	-0.1117846	0.027918493
-0.015682278	-0.017365422	0.049212277	0.0039060074	-0.017212415	-0.08047316	-0.05037529	-0.010673321	-0.025581475	-0.0627013	-0.03690289	0.024062272	-0.003986302	-0.010135334	0.012940114	-0.01933121
0.04201415	0.0061656223	0.043308277	0.047591995	-0.07441099	0.05607689	0.012404128	0.09607834	0.063373044	-0.07263768	0.058469024	0.18033089	0.15792058	-0.058924817	-0.033857793	0.061515033
-0.03595323	-0.02430829	-0.0345442	-0.015982764	0.0072363163	0.09488283	-0.009968342	-0.024802674	0.06954432	0.028176103	0.015378853	0.095629625	0.1158898	0.078087084	-0.05390771	-0.06764184
0.037555855	-0.100576185	-0.19077192	-0.035598446	0.103570074	-0.039462563	-0.086683355	-0.06881196	0.026202677	-0.0016611654	0.005926243	-0.122579396	-0.008636256	0.094012596	0.030905971	-0.035925712
-0.12065911	0.12461944	0.047283184	-0.08170539	0.006169361	-0.042505365	0.17311706	0.071188696	0.12578486	0.0533796	-0.062297665	0.058588326	0.079001196	-0.11098847	-0.06294375	0.06836116
-0.03507159	0.01913236	0.008961764	0.0222012	-0.07572734	-0.033998378	0.006290081	0.03083942	-0.055549584	0.02061694	0.03543997	0.017735135	0.05836455	0.1085268	-0.12407517	-0.015362893
0.061578237	-0.12840365	-0.36614546	0.0369366	0.09748755	0.10207817	-0.057292145	-0.11930799	-0.16755678	-0.10683924	0.07256443	-0.26450345	-0.012880011	0.054578625	0.03163132	-0.22188477
0.055668704	-0.061316498	-0.15538098	0.10840276	0.11042999	-0.06796352	-0.08553746	0.009462208	0.0035474892	-0.005716529	0.06465297	-0.053438883	0.011369154	0.0046133823	0.07674537	-0.048056375
0.08551035	0.09316913	-0.03315491	-0.03070855	-0.018488578	-0.14153793	-0.008260674	0.020673618	-0.14156301	-0.03419829	0.0098206075	-0.015641404	0.01779872	-0.096510984	0.037901394	0.103506215
0.05893635	-0.19603476	-0.019676585	0.047016088	-0.002872093	0.03440003	-0.072756745	-0.16546951	0.06047857	-0.08274387	0.07971989	-0.016472194	0.13559972	0.10475163	-0.0016547771	-0.073773086
0.012080177	0.012130047	-0.0009348799	0.1918584	-0.04801298	0.016971694	-0.061535534	0.03156553	-0.04575744	-0.0698315	-0.08769335	0.014933544	-0.072967485	-0.024644192	0.05845899	0.108796544
0.0109188575	0.13632715	0.028138375	0.06864309	-0.025756475	-0.13592426	-0.020940714	-0.012697895	-0.09906755	0.029495312	-0.052292243	0.062700875	0.024888853	-0.011838707	-0.06562303	0.022287102
0.07827644	-0.0893381	-0.0055780793	-0.04673108	0.13585101	0.03325385	-0.0021992258	-0.0804747	0.07872364	-0.11398	0.16664644	-0.15181975	-0.06685596	0.085819565	0.20817769	-0.070986465
-0.07860771	0.071810335	-0.011327471	0.04892305	-0.05239925	0.03825342	0.108043276	0.019737689	0.031684693	0.12842369	-0.13872586	0.06912715	-0.03277496	-0.18294068	-0.07156134	0.117934875
-0.1673539	-0.008528646	0.04641018	-0.09986719	-0.14864573	0.045979045	0.05884486	0.09061364	-0.0067821294	0.08967813	-0.03676194	0.02183397	0.13494217	0.029808998	-0.02333819	0.092795216
0.0029542577	-0.10950722	-0.06547471	0.037549887	0.018491529	-0.09050395	-0.04773073	-0.03182113	0.12346506	-0.0014111004	-0.10485013	0.040766127	-0.03138297	0.020669473	0.009493642	0.041410353
0.08083891	-0.08300256	-0.045288302	-0.040278565	0.011338095	-0.08994307	-0.07609487	-0.031268694	0.04407698	0.037787102	0.06099564	0.0024028595	0.0779375	0.1827998	0.034295563	-0.067773
-0.03969458	0.13265556	-0.1131968	0.15290618	-0.011993045	-0.009736281	0.08985263	-0.019127743	-0.008245187	-0.017922485	0.00349086	-0.10146191	0.02236642	-0.05854596	0.16667691	-0.067660995
-0.049482554	0.007503774	-0.07308417	-0.08044993	0.08646622	0.10894211	-0.010143224	-0.022801595	-0.020066887	-0.12860893	0.014856815	0.10715552	-0.096670866	-0.0704571	-0.007504826	-0.0074985814
-0.006418344	0.103347495	0.16741821	0.026497515	0.017619746	0.054730356	0.014399264	0.004256114	0.09923986	-0.06861892	-0.0677247	-0.02158287	-0.05424335	0.09321592	-0.011595309	0.054482333
0.026969526	-0.058119915	-0.0101485085	0.10604057	0.09486629	0.10357193	-0.10799421	-0.12644213	0.11018743	-0.00073638296	0.0388786	0.1266443	0.14473484	0.09462891	0.07435936	-0.048655394
0.07568279	-0.05193778	0.033407766	0.08004205	0.08725927	0.12191481	0.014998864	-0.05604591	-0.006020931	-0.07591538	0.10988504	-0.053650137	0.0957365	0.046922997	0.01792861	-0.14559245
-0.027001962	0.1377307	0.05888464	-0.06483148	-0.10548225	-0.038142256	0.029916726	0.025792958	-0.12214094	0.039082974	-0.07399162	0.01874585	0.20615585	0.056702234	-0.061565716	-0.035833076
0.058202736	-0.08760645	-0.12139798	0.052273944	0.11429262	0.13243063	-0.029153442	-0.12093749	-0.055758126	-0.08817577	0.022447463	-0.17427145	0.15828173	-0.05232792	0.03822965	-0.028061496
0.041631605	-0.11567677	-0.1487471	0.014433881	0.030048084	-0.079190046	-0.076135874	-0.052098013	-0.032885596	-0.062533796	-0.053158388	-0.14092557	-0.045346223	0.042883143	0.013768071	-0.007960037
0.0059770662	0.14004484	0.060411647	0.020571904	-0.16816443	-0.02046675	0.048184913	0.0038678974	0.035230633	0.14155199	-0.06536635	-0.07177087	0.006552979	-0.026206004	-0.13013308	0.07525887
0.16697718	-0.093744606	-0.1428261	0.11040809	0.104705475	0.025351353	-0.11891687	-0.051783215	0.043105423	-0.13978902	0.04334945	-0.051899347	-0.07844246	0.1733914	0.06111274	-0.072412245
0.027851855	0.0062937587	-0.042927973	-0.07082816	0.121035546	0.029168397	-0.027248943	-0.049375884	-0.021167569	-0.023931736	0.008572491	0.0935207	-0.1337681	0.0048465887	0.012282297	-0.027143646
0.089877725	-0.03217365	-0.03518472	0.005509484	0.0638869	-0.1692336	-0.15335597	-0.088892214	-0.13435768	-0.00031225558	0.059188697	0.09012603	-0.08350937	0.117539115	-0.08787191	-0.11480035
0.2261933	-0.16262893	-0.12259261	0.06515986	0.10781111	0.2033989	-0.09865418	-0.09881127	0.16939081	-0.09009856	0.07200728	-0.07867132	-0.027194994	0.053348497	0.17072836	-0.10232629
-0.05737926	0.096322306	0.029513918	-0.047105946	-0.08221133	-0.02743602	0.08624933	0.14821656	-0.004623204	0.03816019	-0.12626255	-0.009108196	-0.024164256	-0.035122868	-0.03428385	0.06687893
0.039853156	-0.0033480357	-0.0101572545	0.13260528	-0.016441831	0.023786418	0.0033628868	-0.08801033	-0.07780292	0.047032487	0.0038669754	-0.16127816	0.06759324	0.16535474	0.053678147	-0.019918198
-0.027415995	-0.0963511	-0.1366769	0.058909893	-0.051807772	0.104043506	-0.022776714	0.033512108	0.12767625	-0.04680332	-0.01945111	0.1405215	0.13159172	0.004713402	0.030382033	0.03275385
-0.075217955	-0.0036004512	0.046365455	-0.014681238	-0.030445037	-0.16350079	0.15931071	0.1626602	0.051073384	0.09371378	-0.19550756	0.13689515	-0.11397048	-0.02048031	-0.13160835	0.15589991
0.106416576	-0.08811287	0.029444987	0.15749443	-0.022127239	0.06463159	-0.0525434	-0.0055703293	0.04027513	-0.041276928	0.07210621	0.0011486763	0.17557094	0.05258596	-0.13168062	0.05421393
-0.042320643	0.07649626	0.11589617	-0.013434752	-0.04217547	-0.068858944	0.10276835	0.20757571	0.119125746	0.1061297	-0.059435584	0.043802656	0.009797243	-0.017494906	-0.0822495	0.09684273
-0.0298618	-0.08596204	0.038357973	0.06727573	0.081045456	0.08403417	-0.009572769	0.08899276	-0.06731214	-0.007159644	-0.041723497	-0.013432444	-0.14355999	0.0525126	-0.09195362	-0.04624842
-0.08563574	-0.034818444	-0.011983627	0.05168399	0.039579723	-0.1371934	-0.0067914976	0.04906666	-0.05205882	0.020296624	-0.020171266	0.010828005	-0.054654147	0.04848945	-0.14909829	-0.055741567
0.06774926	-0.11105028	-0.15694806	0.05677463	0.12002085	0.12727433	-0.07612164	-0.13072993	-0.03706884	-0.08963674	0.10371797	-0.14809395	-0.01555598	0.026405832	0.09331347	-0.04656315
0.102647625	0.07122338	-0.019133313	-0.050328277	-0.065796986	0.086715154	0.11537909	0.045027137	0.05758565	0.013981869	-0.013150431	-0.042171407	0.1651093	-0.061371725	0.013736835	-0.0037728886
-0.19470581	0.090990774	0.07236285	-0.042813066	-0.11861652	-0.14151454	0.16349727	0.09956426	-0.051740173	0.0867258	-0.18688181	0.06264392	-0.0036960836	0.009959278	-0.12149149	0.040158927
-0.015202595	0.01848283	-0.047215175	8.760472e-05	-0.023809457	0.031216238	0.042881317	0.0017642175	-0.092841074	-0.023663921	0.030262535	-0.15323561	0.008271781	0.08188426	-0.015594066	-0.027482249
0.011013877	-0.085245736	-0.059086524	0.0019522625	-0.079562016	0.0087646125	-0.027551679	-0.009469292	-0.045634203	-0.020524189	-0.050400116	-0.06859312	0.09505974	-0.00941759	-0.033914052	0.025558194
-0.1037957	-0.12939824	-0.051784392	0.13414179	0.024736457	-0.014920035	0.04477809	-0.09003962	0.051662784	-0.073304854	0.023186708	-0.1801097	0.083134055	-0.06274508	0.095392026	-0.0071938406
-0.07969485	0.039466567	0.0896859	0.038727254	-0.11734646	0.054939155	0.07998499	0.14613938	0.029561205	0.037573483	0.021032296	0.021644091	-0.017456101	0.07893185	0.102304235	0.07768164
-0.15374224	0.14949375	0.11009275	-0.079910316	-0.0851972	-0.20123045	0.07874081	0.13185713	-0.09596589	0.18275808	-0.07817186	-0.02273748	-0.11098309	-0.10544372	-0.15534486	0.11236095
0.12574033	-0.15271482	-0.19608626	0.070764154	0.12140066	0.21557732	-0.23230611	-0.19211757	-0.051447332	-0.21384436	0.31335	-0.07033066	0.14165041	0.06329819	0.13884926	-0.21890374
-0.055971902	0.006355575	0.12420086	-0.007357282	-0.02441821	-0.06894349	0.029720265	0.09804633	0.11048902	0.07433066	-0.017353127	0.018859776	0.0032363874	0.02424262	-0.010427428	0.02989285
-0.07618937	0.043243643	0.05895284	-0.02474345	-0.07517514	-0.036775243	0.041037284	0.05446608	0.038257964	0.051122848	-0.11173006	0.14587413	0.066711254	-0.17160799	0.051011864	-0.08387097
0.051339705	-0.17860806	0.016412124	0.08619777	0.17214231	-0.07137862	0.006034746	-0.06668374	-0.13218752	-0.014317806	-0.04845147	-0.09265787	0.06223853	0.12262156	0.05290093	-0.0764462
0.00069878006	0.017542252	0.047116544	-0.0005399254	-0.036832105	0.17975825	0.050729644	-0.03572589	-0.09425752	-0.026182674	0.109929495	-0.013900521	0.112301536	-0.13101432	0.097696446	0.044196658
-0.16994631	0.07466749	0.019355314	-0.015445986	-0.016197462	0.038071256	0.061402943	0.049663495	-0.14446181	0.08891847	-0.11063235	0.06957663	-0.14806561	0.038150366	-0.051213104	0.008297363
-0.13187212	-0.0921502	0.032641526	-0.09579284	-0.12259653	-0.1450195	0.073843	0.06350637	-0.011856848	0.09414432	-0.11772639	0.051362507	0.07051285	-0.01926362	-0.08442861	0.111329824
0.11613542	0.012652336	-0.08683393	0.20953296	0.058285616	-0.09072019	-0.098651424	-0.10416052	0.07801612	-0.104412965	0.12460169	-0.051049456	0.10998768	0.082280755	0.007082055	-0.22121426
0.042253397	0.062420636	-0.025235737	-0.07064224	-0.038023025	-0.11491352	0.0492107	0.0127677675	0.08820163	0.03754435	0.0014302076	0.07460882	0.11209884	-0.026735947	-0.021649383	0.022911327
0.0002223533	-0.012265122	-0.04014794	-0.12775147	-0.0666878	-0.006691924	0.0010662167	0.0053318082	0.13532504	0.026915945	0.020436909	0.01983611	0.04206822	0.020980272	0.08157568	0.032434747
0.021320134	0.06487185	-0.041004516	0.009272012	0.07404878	-0.05067049	-0.035933383	-0.03971973	0.00031080804	-0.02319415	0.070885725	-0.015178367	0.07335173	0.12173214	-0.09989874	0.09020742
0.056694962	-0.08023345	0.00036805353	-0.0048947036	0.006720665	-0.037376795	-0.0560905	-0.038848408	-0.026046457	0.012808741	0.031521406	0.028508699	-0.11480798	-0.05470354	-0.021933693	-0.0030467482
0.23796795	-0.09953474	-0.11237154	0.10069276	0.17325267	0.13472667	-0.13657661	-0.1816446	-0.016691735	-0.09007389	-0.022070322	-0.021612562	-0.033607565	0.0366949	0.11797046	-0.18544763
-0.10291473	0.020488357	0.0069250246	-0.0627709	-0.054526735	-0.052342806	0.09617254	0.030472025	-0.031938203	-0.012246664	0.068475395	-0.0059811347	-0.061681215	0.074210756	-0.16934192	-0.080680236
-0.046151485	-0.16694926	0.0482363	0.13240093	-0.051980425	-0.10457616	-0.033153154	-0.012729573	0.11860011	-0.06263597	0.022545746	-0.017524542	-0.03879042	0.08180522	-0.022862157	-0.03522906
-0.009837534	-0.09459522	-0.07674237	-0.060408983	0.047207315	0.072611146	-0.1831621	-0.17031732	-0.0027644031	-0.080819964	0.09208861	-0.008879819	-0.07708005	0.11754735	0.19099906	-0.045124102
0.062102165	-0.09850941	-0.25003403	0.15975985	0.1624043	-0.038755126	-0.06439623	-0.06425715	-0.14813073	-0.1458938	0.1283874	-0.050658017	-0.10671157	0.15977761	-0.06647912	-0.0754752
0.1170191	-0.10832871	0.022927502	0.005195905	-0.059357874	-0.0511533	-0.05031099	-0.01279544	0.0457823	0.080267586	-0.10254113	0.030659163	-0.0875198	-0.1168066	0.058525447	-0.052029762
-0.06386378	-0.01917249	0.08224025	-0.013468761	-0.107850455	-0.07195241	0.11798212	0.13984865	0.02626959	0.11037745	-0.010395425	-0.00046538177	-0.07175676	-0.07587773	0.039209943	0.067918904
0.06304722	-0.01178096	-0.065008685	0.10589874	0.118400306	0.011438934	-0.07149312	-0.07436072	0.043365814	-0.06639646	0.010980299	0.043235384	0.08574503	0.089582324	-0.025184345	-0.028604096
0.0030381917	0.13754359	0.062592074	0.002327542	0.0033686138	-0.12906337	0.04251086	0.08250323	0.014369895	0.012114506	0.0070188832	0.04358272	-0.013037359	0.050358403	-0.030743703	0.025366085
-0.1577515	0.14928241	0.05878529	-0.15079261	-0.099088155	-0.071320325	0.13906093	0.032951288	-0.061538465	0.08512802	-0.05474836	-0.06717251	-0.04783004	0.04423734	0.026859794	0.027630636
-0.00898212	-0.07869279	-0.030823097	0.067431524	0.14224288	0.14696789	-0.036199402	-0.06559056	-0.09668203	-0.109025046	0.06869238	-0.06976016	0.0029809831	0.04024048	0.038187526	-0.123313755
0.013645196	0.077536985	-0.15220302	-0.011945448	-0.029624198	0.0060534272	-0.05579237	-0.06308447	0.094305605	-0.12994684	0.09280999	-0.06167783	0.015500294	0.1398733	0.043445643	-0.1594187
0.18926172	0.019228373	-0.08579288	0.00798924	0.033081613	0.012921225	-0.038572777	-0.0115112355	0.031662468	-0.051569905	0.11927759	-0.049938377	0.035381313	0.012857396	0.05942205	-0.03906234
0.08679577	-0.076779336	-0.123517066	-0.16055499	0.23441923	0.08339357	-0.05860279	-0.14038342	-0.0008374971	-0.10854448	0.13349439	-0.024336413	0.032947283	0.07112572	0.035168216	-0.14431787
-0.08700718	0.09417426	0.050882746	-0.09627124	-0.14840421	-0.008728764	0.09530013	0.11536684	0.028702721	0.10758997	-0.035659824	0.031469602	-0.16055502	-0.20038238	0.007967547	0.09940624
0.07660826	-0.088493735	0.029402355	-0.08120895	0.08757521	0.09221471	-0.1144184	-0.0854329	0.056464106	-0.010699004	0.049190227	-0.0061024236	0.14935929	0.2230769	-0.018927883	-0.07353068
-0.07640572	0.0027919332	0.054120593	-0.06927526	0.050230667	0.057297777	-0.0061066984	-0.059357136	-0.026597288	-0.10975177	0.030784627	-0.026516054	0.025214054	-0.0067436597	0.007314598	-0.012110954
-0.07411723	-0.020627912	0.098945536	-0.09159183	-0.055586003	-0.13517748	0.029829884	0.16213529	-0.016418641	0.114978716	-0.09968347	0.18989007	-0.051129222	-0.068291456	-0.17653313	0.09093968
-0.09370029	-0.017176626	-0.15635313	0.009718527	-0.0992511	-0.15895292	-0.16233574	-0.081025444	-0.11486972	-0.067670725	-0.026492935	-0.03556273	0.010984847	0.035459824	-0.012634649	-0.018751401
-0.07633744	-0.037370414	0.0108047305	0.039840184	0.014986057	0.049561527	0.05887629	0.04688234	-0.045797102	0.065228745	-0.064071804	0.04743812	0.035205603	-0.04260679	-0.14261194	-0.020236028
-0.04557363	-0.057961095	-0.08747586	0.1152475	-0.089225836	-0.06722413	-0.033330217	0.03318647	0.10758467	-0.013605256	0.024720047	0.04562021	0.024355596	-0.08285004	0.09980471	-0.07350562
-0.034800805	0.110936284	0.09237591	-0.025164101	-0.092330374	0.011879489	0.044598024	-0.0029721544	0.012421876	0.04579191	-0.07606116	0.0034146742	0.065007344	-0.12091429	-0.078074604	0.06636393
0.038447216	-0.004796606	0.047068525	0.012973496	-0.034726106	0.18914446	-0.062069044	0.024576241	0.07523481	-0.118552506	-0.0031171339	0.015099851	-0.07208066	-0.07496609	0.19340645	-0.0068025053
0.035575442	0.017425563	0.04502303	0.03705994	0.070702136	-0.006311867	-0.062812634	0.03112828	-0.10390677	-0.12129613	0.13183805	-0.020457463	-0.07532483	0.034341253	0.010610196	0.03465637
-0.122384205	0.06675602	0.17816716	-0.044917528	-0.11373804	0.022735087	0.06359819	0.09619458	-0.06220663	-0.0056227744	-0.07674894	0.05252643	0.14684764	-0.05050979	-0.008256252	0.09051088
-0.097658336	-0.0072593824	0.023585755	0.008157156	0.008013548	0.029436812	0.023984361	-0.015726523	0.102419995	-0.08061635	0.05750846	0.018508168	0.0022464783	0.014308877	-0.05006142	0.0044322493
0.0050959103	-0.010710434	-0.011717548	-0.1517884	0.08642315	-0.03433912	-0.016425999	-0.077031374	-0.06691193	0.06732654	-0.014912548	0.11243709	0.017332477	0.121785186	-0.057537	-0.0007207733
0.09853455	-0.11054159	-0.03362577	0.10749229	0.0971034	0.26427162	-0.15255608	-0.10230875	0.07754633	-0.13506992	0.1169975	-0.13697843	0.09719275	-0.0044179303	0.23793842	-0.14579953
0.0009468631	0.10056129	0.07945808	0.034513455	-0.07654132	0.041133102	0.14645687	0.11458851	0.06117032	0.10574494	-0.17217582	-0.10867646	-0.056530926	0.012796886	-0.044052795	0.05449451
0.1516936	0.10475102	0.15257251	0.09171506	-0.07533455	0.041362382	0.00882964	-0.06322476	-0.075259864	0.0566738	0.012504364	-0.0532318	0.14014038	-0.027528076	0.0030750632	0.011218026
0.0016524822	0.03156374	0.024199063	-0.066626266	-0.11100602	0.034648117	0.024598155	-0.013003474	0.10763485	-0.023975037	0.01874823	-0.13475847	0.027830068	0.13193114	-0.024752362	-0.004831746
0.042478185	-0.14554383	-0.01480132	0.12943928	-0.04841382	0.21228863	-0.033220865	-0.041833427	-0.01811755	-0.0060331197	0.043986503	-0.10241196	0.05601343	0.09323876	0.16687334	-0.13625403
-0.13076323	0.08762818	0.13014787	-0.14420101	-0.025864167	-0.03145828	0.1755152	0.12648018	0.011555101	-0.103057705	-0.09705737	0.065552376	-0.03337801	-0.081158794	-0.051159285	0.1013457
-0.11706506	0.03264823	0.08121317	0.15579814	0.023501258	0.07097097	0.074442774	0.05427512	-0.1252041	0.048726264	0.020174742	0.00072197616	0.08647863	-0.095971465	-0.04293485	0.014156742
-0.07905534	0.041405033	0.019032946	-0.05081458	-0.10321982	0.03203131	0.07008967	0.08032372	0.20023713	0.02159027	-0.02270589	-0.021730846	0.21581672	-0.023876328	0.06436086	0.09737115
0.036896087	-0.07677026	-0.06311681	-0.024493562	0.11327446	0.17677766	-0.08811369	-0.11259012	-0.014935347	-0.15443413	0.0049588983	-0.035709046	0.20671867	0.08260742	0.095878735	-0.16312647
